,path,label
2233,./images/4462082.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2234,./images/378407.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2235,./images/2788526.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2236,./images/49370.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2237,./images/120271.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2238,./images/263238.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2239,./images/1193490.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2240,./images/116722.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2241,./images/42209.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2242,./images/390123.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2243,./images/2095004.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2244,./images/2060305.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2245,./images/1806234.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2246,./images/80948.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2247,./images/59488.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2248,./images/82846.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2249,./images/256524.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2250,./images/408199.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2251,./images/120596.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2252,./images/2290567.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2253,./images/411272.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2254,./images/2071550.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2255,./images/266408.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2256,./images/959282.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2257,./images/58753.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2258,./images/165078.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2259,./images/436498.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
2260,./images/88089.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2261,./images/337610.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2262,./images/273048.png,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2263,./images/50306.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2264,./images/117342.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2265,./images/162711.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2266,./images/3560546.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2267,./images/108551.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2268,./images/104868.png,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2269,./images/95296.png,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2270,./images/80881.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2271,./images/1729637.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2272,./images/74419.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2273,./images/2229221.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2274,./images/3237154.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2275,./images/3038142.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2276,./images/179526.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2277,./images/118586.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2278,./images/253881.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2279,./images/85640.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2280,./images/1458503.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2281,./images/95250.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2282,./images/3951298.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2283,./images/5246328.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2284,./images/107206.png,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
2285,./images/65555.png,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
2286,./images/82474.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2287,./images/34881.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2288,./images/83972.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2289,./images/181173.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2290,./images/23285.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2291,./images/4235644.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2292,./images/1087474.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2293,./images/835046.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2294,./images/2210633.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2295,./images/87835.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2296,./images/298238.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2297,./images/35124.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2298,./images/268579.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2299,./images/1787092.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2300,./images/57518.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2301,./images/122529.png,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2302,./images/864331.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2303,./images/104115.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
2304,./images/120536.png,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
2305,./images/128370.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2306,./images/125316.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2307,./images/26056.png,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2308,./images/1468829.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2309,./images/186975.png,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2310,./images/2345613.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2311,./images/2673812.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2312,./images/1699762.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2313,./images/113967.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2314,./images/2072045.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2315,./images/120530.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2316,./images/69198.png,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2317,./images/31647.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2318,./images/59079.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2319,./images/109474.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2320,./images/78723.png,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
2321,./images/278488.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2322,./images/107478.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2323,./images/204709.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2324,./images/1018728.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2325,./images/1369706.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2326,./images/158011.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2327,./images/388996.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2328,./images/100134.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2329,./images/1731998.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2330,./images/75229.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2331,./images/97958.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2332,./images/1127180.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2333,./images/92991.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0]"
2334,./images/44876.png,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2335,./images/120731.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2336,./images/17376.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2337,./images/97722.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2338,./images/29453.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2339,./images/451090.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2340,./images/133152.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2341,./images/116165.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2342,./images/61204.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2343,./images/465472.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2344,./images/2980626.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2345,./images/84489.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2346,./images/280105.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2347,./images/102569.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2348,./images/141105.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2349,./images/40506.png,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2350,./images/353393.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2351,./images/120695.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2352,./images/117765.png,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2353,./images/1709143.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2354,./images/97372.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2355,./images/4172096.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2356,./images/24034.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2357,./images/1221143.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2358,./images/774118.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2359,./images/83727.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2360,./images/284978.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2361,./images/1484114.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2362,./images/93223.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2363,./images/3983674.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2364,./images/1521264.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2365,./images/492499.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2366,./images/1436034.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2367,./images/1031280.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2368,./images/114148.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2369,./images/62639.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2370,./images/89489.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
2371,./images/38937.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2372,./images/114684.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2373,./images/106309.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2374,./images/406759.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2375,./images/59114.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2376,./images/2401223.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2377,./images/92798.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2378,./images/103671.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2379,./images/52169.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2380,./images/83580.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2381,./images/1156395.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2382,./images/116621.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2383,./images/256155.png,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
2384,./images/2614776.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2385,./images/65761.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2386,./images/1337057.png,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
2387,./images/83449.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2388,./images/2126403.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2389,./images/192189.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2390,./images/470023.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2391,./images/363226.png,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
2392,./images/4870838.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2393,./images/1913030.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2394,./images/1829735.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2395,./images/71266.png,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
2396,./images/94834.png,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
2397,./images/73747.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2398,./images/1711018.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2399,./images/2375605.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2400,./images/1518828.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2401,./images/162830.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2402,./images/2113683.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2403,./images/140796.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2404,./images/1542391.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2405,./images/808151.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2406,./images/388789.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2407,./images/97733.png,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
2408,./images/1942798.png,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
2409,./images/113552.png,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
2410,./images/77394.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2411,./images/1297945.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2412,./images/188863.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2413,./images/2636814.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2414,./images/113840.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2415,./images/2303110.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
2416,./images/97336.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2417,./images/429573.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2418,./images/5083702.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2419,./images/2180503.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2420,./images/1773741.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2421,./images/110989.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2422,./images/285441.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2423,./images/251191.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2424,./images/278723.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2425,./images/4118606.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2426,./images/71095.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2427,./images/490076.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2428,./images/1826730.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2429,./images/2226417.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2430,./images/309614.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2431,./images/228786.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2432,./images/64338.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2433,./images/167427.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2434,./images/72362.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2435,./images/172627.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2436,./images/2236182.png,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
2437,./images/2220642.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2438,./images/489134.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2439,./images/1790864.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2440,./images/110521.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2441,./images/150574.png,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
2442,./images/1746264.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2443,./images/92206.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2444,./images/115669.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2445,./images/390538.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2446,./images/3040528.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2447,./images/112040.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2448,./images/82416.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2449,./images/354068.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2450,./images/3387648.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2451,./images/106384.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2452,./images/160521.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2453,./images/1757800.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2454,./images/1535495.png,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
2455,./images/208092.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2456,./images/75807.png,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2457,./images/246628.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2458,./images/1817276.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2459,./images/64026.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2460,./images/1462014.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2461,./images/3506224.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2462,./images/76068.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2463,./images/436078.png,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
2464,./images/3657420.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2465,./images/120755.png,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
2466,./images/65541.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2467,./images/74747.png,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
2468,./images/68853.png,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2469,./images/1633989.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2470,./images/191996.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2471,./images/1843866.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2472,./images/483836.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2473,./images/66356.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2474,./images/3449320.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2475,./images/3492436.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2476,./images/113451.png,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2477,./images/87004.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2478,./images/448965.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2479,./images/44378.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2480,./images/2246924.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2481,./images/87629.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2482,./images/345950.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2483,./images/213446.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2484,./images/253754.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2485,./images/57522.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2486,./images/3869392.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2487,./images/70136.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2488,./images/448075.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2489,./images/95895.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2490,./images/112817.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2491,./images/55256.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2492,./images/1220553.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2493,./images/107840.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2494,./images/124307.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2495,./images/3137552.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2496,./images/318049.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2497,./images/1024964.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2498,./images/23158.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2499,./images/1604070.png,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
2500,./images/1748043.png,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
2501,./images/95169.png,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2502,./images/119728.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2503,./images/165643.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2504,./images/990361.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2505,./images/15864.png,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2506,./images/1905041.png,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
2507,./images/109751.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2508,./images/5502346.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2509,./images/316016.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2510,./images/109707.png,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2511,./images/71663.png,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
2512,./images/1925518.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2513,./images/73367.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2514,./images/300556.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2515,./images/1971397.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2516,./images/111804.png,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
2517,./images/959858.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2518,./images/110613.png,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2519,./images/1085779.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
2520,./images/72979.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2521,./images/102266.png,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
2522,./images/61177.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2523,./images/398971.png,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2524,./images/127322.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2525,./images/1297919.png,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
2526,./images/106642.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2527,./images/134983.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2528,./images/207332.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2529,./images/180748.png,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
2530,./images/2626962.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2531,./images/1232206.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2532,./images/457275.png,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
2533,./images/57115.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2534,./images/2402200.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2535,./images/486652.png,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
2536,./images/120642.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2537,./images/808482.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2538,./images/4618398.png,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2539,./images/2675794.png,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
2540,./images/129290.png,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2541,./images/55774.png,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
