imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
85486,http://www.imdb.com/title/tt85486,Emmanuelle IV (1984),3,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMyODcxMTIzNF5BMl5BanBnXkFtZTcwNTk5MDQyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
92962,http://www.imdb.com/title/tt92962,Emmanuelle 5 (1987),2.9,Action|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwNDg0MTY2MF5BMl5BanBnXkFtZTcwMjcyNDk5MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
95094,http://www.imdb.com/title/tt95094,Emmanuelle 6 (1988),2.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM3MDkxMjczMl5BMl5BanBnXkFtZTcwNzA4NTgyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
72930,http://www.imdb.com/title/tt72930,Emanuelle nera (1975),4.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDdiZDk0YjgtZWI4Yy00YzQ0LTkyNDctODQ5OWZkNWRjNjNiL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX182_CR0,0,182,268_AL_.jpg"
74478,http://www.imdb.com/title/tt74478,Emanuelle in Bangkok (1976),3.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg3MDNmNTYtNWNkYi00MDg0LWExMTUtZmQxYjY3MWNlOTNhXkEyXkFqcGdeQXVyNzg5OTk2OA@@._V1_UY268_CR9,0,182,268_AL_.jpg"
74473,http://www.imdb.com/title/tt74473,Emanuelle in America (1977),5.3,Adult|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc5MDgxODkyM15BMl5BanBnXkFtZTcwMzcxMDAwMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
75984,http://www.imdb.com/title/tt75984,Emanuelle and the Last Cannibals (1977),5.3,Adventure|Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTY5NDgxMzMtNDliNy00ZTM0LTkyZDctYmNkNTdhOWMzMmJlXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UY268_CR8,0,182,268_AL_.jpg"
75987,http://www.imdb.com/title/tt75987,Emanuelle - Perch̩ violenza alle donne? (1977),5.1,Adventure|Drama|Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjFjMTJhNDEtNWVlNC00Y2I0LTlhNDctMDNlMGVmMDdkMzg0XkEyXkFqcGdeQXVyNzg5OTk2OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
84869,http://www.imdb.com/title/tt84869,Violenza in un carcere femminile (1982),4.8,Action|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcxMjI2NzI0NF5BMl5BanBnXkFtZTcwNDIyMjAzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
195192,http://www.imdb.com/title/tt195192,Provincia violenta (1978),3.5,Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmNmZjhlYjItMGJmOS00OTljLTliMGQtMGEwYWU1MmEzMGEyXkEyXkFqcGdeQXVyMTYxNjkxOQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
75085,http://www.imdb.com/title/tt75085,Poliziotti violenti (1976),6.4,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOGY4NmRkNTEtOTYzNS00Y2Q2LWE5NzUtMjZlNDYxMzE1NWFjXkEyXkFqcGdeQXVyNjI2NTI2NTU@._V1_UY268_CR8,0,182,268_AL_.jpg"
35713,http://www.imdb.com/title/tt35713,Captive Wild Woman (1943),5.7,Horror|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU2OTUyMjM3N15BMl5BanBnXkFtZTcwNTM4NjUxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
35124,http://www.imdb.com/title/tt35124,Night Monster (1942),6.4,Horror|Mystery|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzllYzkyMTQtMWU4YS00N2I4LThlMDgtZTAwYTExMjYzM2NiL2ltYWdlXkEyXkFqcGdeQXVyMDMxMjQwMw@@._V1_UY268_CR1,0,182,268_AL_.jpg"
153487,http://www.imdb.com/title/tt153487,Valeria dentro e fuori (1972),6.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmUxYTc1NTEtMGI3YS00Y2M4LThjOWEtMmJlZjUwZmI0MjEwXkEyXkFqcGdeQXVyMTYxNjkxOQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
207415,http://www.imdb.com/title/tt207415,Doli Saja Ke Rakhna (1998),6.3,Comedy|Musical|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAwOTg5NjQxM15BMl5BanBnXkFtZTcwOTM2ODgzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
220832,http://www.imdb.com/title/tt220832,Vaastav: The Reality (1999),8,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQwMzE5MTc1OV5BMl5BanBnXkFtZTcwMDk2ODgzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
200087,http://www.imdb.com/title/tt200087,Sarfarosh (1999),8.2,Action|Adventure|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgyMDczOTE2M15BMl5BanBnXkFtZTcwMDY2ODgzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
3741860,http://www.imdb.com/title/tt3741860,Awake: The Life of Yogananda (2014),7.3,Documentary,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDQ1NTI0MDUxMl5BMl5BanBnXkFtZTgwOTU4NjI3MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
2732932,http://www.imdb.com/title/tt2732932,The Kill Team (2013),7.1,Documentary,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTUyMDM2MjkyMF5BMl5BanBnXkFtZTgwNTg0NTc3MTE@._V1_UY268_CR1,0,182,268_AL_.jpg"
2935476,http://www.imdb.com/title/tt2935476,Far from the Madding Crowd (2015),7.1,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzI4NzUwNDgwN15BMl5BanBnXkFtZTgwNTI3MjMwNTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
3077108,http://www.imdb.com/title/tt3077108,Appropriate Behavior (2014),6.7,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzMzQ5MTE2OV5BMl5BanBnXkFtZTgwOTQ3ODI2MzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
1398991,http://www.imdb.com/title/tt1398991,De jueves a domingo (2012),6.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzlkMjBjODAtMDNjYy00YTRiLWE3OWQtZGM2Yjc1NDdhN2Y2XkEyXkFqcGdeQXVyMTcxNTYyMjM@._V1_UY268_CR2,0,182,268_AL_.jpg"
2095684,http://www.imdb.com/title/tt2095684,L (2012),5.5,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE4OTQyNzM0MV5BMl5BanBnXkFtZTgwOTU0MzgxMDE@._V1_UY268_CR2,0,182,268_AL_.jpg"
3089326,http://www.imdb.com/title/tt3089326,Magical Girl (2014),7.3,Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmFkYzQ2MWItM2NkOS00OGFkLThlNjEtOWI5YzVlOTMzY2VmXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY268_CR3,0,182,268_AL_.jpg"
1247658,http://www.imdb.com/title/tt1247658,Garrison Keillor: The Man on the Radio in the Red Shoes,7.2,Documentary|Biography,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjExMjQ3MTMxNl5BMl5BanBnXkFtZTcwNjg0NTY3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
3148834,http://www.imdb.com/title/tt3148834,Thunder and the House of Magic (2013),6.3,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTEzOTk1NjYyNjVeQTJeQWpwZ15BbWU4MDg5ODI2NTIx._V1_UY268_CR1,0,182,268_AL_.jpg"
2371486,http://www.imdb.com/title/tt2371486,Hoi-sa-won (2012),6.7,Action|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk4MDM5NTA0MV5BMl5BanBnXkFtZTgwNzU2NjI2MDE@._V1_UY268_CR3,0,182,268_AL_.jpg"
2180333,http://www.imdb.com/title/tt2180333,Crowsnest (2012),3.8,Horror|Mystery|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1ODU0NzkwNl5BMl5BanBnXkFtZTgwNTY1NjA2MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
1928335,http://www.imdb.com/title/tt1928335,Kill 'em All (2013),4.4,Action|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM2OTczNjgyOV5BMl5BanBnXkFtZTcwNjE2NjQ5NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
2510028,http://www.imdb.com/title/tt2510028,Frontera (2014),6.6,Drama|Thriller|Western,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQwOTA2NTM3OV5BMl5BanBnXkFtZTgwMDY1OTU5MTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
3697566,http://www.imdb.com/title/tt3697566,U-neun nam-ja (2014),6.8,Action|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzYzNzgyMjczMF5BMl5BanBnXkFtZTgwMDk4MDEyMjE@._V1_UY268_CR2,0,182,268_AL_.jpg"
3103576,http://www.imdb.com/title/tt3103576,L'amour est un crime parfait (2013),5.9,Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIwMjM4MDg4MV5BMl5BanBnXkFtZTgwOTk4NzQ3MzE@._V1_UY268_CR9,0,182,268_AL_.jpg"
1242423,http://www.imdb.com/title/tt1242423,Dear Lemon Lima (2009),6.5,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BODkyNTU2MTUwNl5BMl5BanBnXkFtZTcwMzMxNjc1NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
3612032,http://www.imdb.com/title/tt3612032,Wrong Turn 6: Last Resort (2014),4.3,Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjdhN2Q0YWItYThhZi00NDAzLWFlMjItZTg2MGMyM2Y4MTlmL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR3,0,182,268_AL_.jpg"
60608,http://www.imdb.com/title/tt60608,Kriminal (1966),6,Adventure|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmRkMjk4MzQtN2E3NC00MmQwLWJiYWUtOTUxZTU2YTk5ZjUyXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY268_CR43,0,182,268_AL_.jpg"
61011,http://www.imdb.com/title/tt61011,The Spy Who Loved Flowers (1966),5.6,Action|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTI5MzRjN2MtNzlhOS00YzJiLTkyOTItY2FhMTBkODI4NDM2XkEyXkFqcGdeQXVyMTIxMDUyOTI@._V1_UY268_CR4,0,182,268_AL_.jpg"
58866,http://www.imdb.com/title/tt58866,008: Operation Exterminate (1965),5.8,Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWU1Mjk5ZDctZTMxOC00OTNkLTk4NTEtZDBmNWIwOGEwZGY2XkEyXkFqcGdeQXVyMzA1MDQ2MTI@._V1_UY268_CR4,0,182,268_AL_.jpg"
55833,http://www.imdb.com/title/tt55833,Catherine of Russia (1963),5.3,Drama|History,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEzODIwMjQ5N15BMl5BanBnXkFtZTYwMTAyMjg5._V1_UY268_CR3,0,182,268_AL_.jpg"
101467,http://www.imdb.com/title/tt101467,Black Demons (1991),4.2,Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk5MDU2MzQxMl5BMl5BanBnXkFtZTcwMTI2MjUxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
98072,http://www.imdb.com/title/tt98072,Paura nel buio (1989),4.7,Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzAyMjA2MzI5N15BMl5BanBnXkFtZTcwODY4MzEzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
93090,http://www.imdb.com/title/tt93090,Ghosthouse (1988),4.9,Horror|Mystery|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA3NTUyODU4MV5BMl5BanBnXkFtZTgwMTM4NTQxNjE@._V1_UY268_CR9,0,182,268_AL_.jpg"
84036,http://www.imdb.com/title/tt84036,La guerra del ferro: Ironmaster (1983),4.6,Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk3MTg2MjgzOF5BMl5BanBnXkFtZTYwODAyNjg5._V1_UY268_CR6,0,182,268_AL_.jpg"
75720,http://www.imdb.com/title/tt75720,La banda del gobbo (1978),6.9,Action|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjczMTJhY2QtYmJhZS00NGY3LTg3MzAtY2VkZTE2MDVlYmRjXkEyXkFqcGdeQXVyMTYxNjkxOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
75852,http://www.imdb.com/title/tt75852,"Il cinico, l'infame, il violento (1977)",6.8,Action|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzE1ZjQ4ZDYtYTk3MC00MjM0LWIyYWYtOTJmYmUxZTg5YmJiXkEyXkFqcGdeQXVyMTIzNzEzNzI@._V1_UX182_CR0,0,182,268_AL_.jpg"
75352,http://www.imdb.com/title/tt75352,Il trucido e lo sbirro (1976),6.4,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2UzYmFhZWItNGUwMC00MmI2LWFjNDAtYWMxYWRmMmFhNGExXkEyXkFqcGdeQXVyMTYxNjkxOQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
74952,http://www.imdb.com/title/tt74952,Violent Naples (1976),7.1,Action|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzQyMTc2ZTYtNmYyYi00YzE3LTlhZGMtODkwMDgzZWIxNDAwXkEyXkFqcGdeQXVyMTYxNjkxOQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
75152,http://www.imdb.com/title/tt75152,Roma a mano armata (1976),7,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzU0YmI1YzAtN2Y3ZC00YmM2LWFjNmEtOTRmM2M3OTdhY2I1XkEyXkFqcGdeQXVyMTIzNzEzNzI@._V1_UY268_CR4,0,182,268_AL_.jpg"
73051,http://www.imdb.com/title/tt73051,Syndicate Sadists (1975),6.3,Crime|Action|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BODA0YmI0OTQtZDM4Yy00NjE2LWEyMTItZDc5N2JhOTE0NzQ0XkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY268_CR3,0,182,268_AL_.jpg"
135026,http://www.imdb.com/title/tt135026,The Manhunt (1975),6.5,Action|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg1NjI1MTk0Ml5BMl5BanBnXkFtZTcwNTAzMjM5OA@@._V1_UY268_CR2,0,182,268_AL_.jpg"
134821,http://www.imdb.com/title/tt134821,Milano rovente (1973),6.6,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU2Njk1NjEzM15BMl5BanBnXkFtZTcwODc1NDAzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
68394,http://www.imdb.com/title/tt68394,Il coltello di ghiaccio (1972),6.1,Mystery|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzcyNjU3MTY1NF5BMl5BanBnXkFtZTcwMjQ3MjE5Mw@@._V1_UY268_CR3,0,182,268_AL_.jpg"
69956,http://www.imdb.com/title/tt69956,Sacrifice! (1972),5.5,Adventure|Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmVkNDZiYmUtOTJmMS00OGM4LWFiOGQtNWU3NmRjNjJmYzAzXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX182_CR0,0,182,268_AL_.jpg"
67696,http://www.imdb.com/title/tt67696,Sette orchidee macchiate di rosso (1972),6.4,Mystery|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTgxZjlhMGUtODhiZC00YjdkLWE2M2QtMzVkMmMxZDA0MThmXkEyXkFqcGdeQXVyMTAxMDQ0ODk@._V1_UY268_CR2,0,182,268_AL_.jpg"
67602,http://www.imdb.com/title/tt67602,Un posto ideale per uccidere (1971),6.1,Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmUzYTEwMDYtMzBlZS00MDA4LTk3ZGItODQ0NWM1OGEwNTMwXkEyXkFqcGdeQXVyMTAxMDQ0ODk@._V1_UX182_CR0,0,182,268_AL_.jpg"
64787,http://www.imdb.com/title/tt64787,A Quiet Place to Kill (1970),6.3,Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGY1NjU4ZWMtYjRmMi00ZDAwLTk4OWQtZjk1YTk3MjFmNGJlXkEyXkFqcGdeQXVyMTAxMDQ0ODk@._V1_UY268_CR3,0,182,268_AL_.jpg"
63413,http://www.imdb.com/title/tt63413,Paranoia (1969),6.1,Drama|Romance|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzhjZjM2ZDktYTI4Mi00YTNmLWI5MTEtZmI3ZmZjMzEzMzU2XkEyXkFqcGdeQXVyMTAxMDQ0ODk@._V1_UX182_CR0,0,182,268_AL_.jpg"
63439,http://www.imdb.com/title/tt63439,Pistol for a Hundred Coffins (1968),5.4,Western,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDc1YzcxYjUtOTk2YS00NmRmLWExM2MtY2M1YzcwMmJlYmIzXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY268_CR3,0,182,268_AL_.jpg"
210076,http://www.imdb.com/title/tt210076,"Ringo, It's Massacre Time (1970)",4.4,Western,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmRkZTllYTItYzBhMy00ZTkyLWI2NjctNWJjMDEzOGU5ZmIzL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UX182_CR0,0,182,268_AL_.jpg"
69962,http://www.imdb.com/title/tt69962,Let's Go and Kill Sartana (1971),7.8,Western,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjBiNzIzYjAtNmIwYy00ODdiLTk5MjUtZjg4NWY5Zjk4ZjgxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UX182_CR0,0,182,268_AL_.jpg"
169810,http://www.imdb.com/title/tt169810,Due Magnum .38 per una citt�� di carogne (1975),6.2,Action|Crime,
3699674,http://www.imdb.com/title/tt3699674,We Could Be King (2014),7.1,Documentary|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzQ5ODg1MTU0OV5BMl5BanBnXkFtZTgwMzc0NjA3MTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
2232578,http://www.imdb.com/title/tt2232578,Canopy (2013),4.9,Adventure|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzMzIxMzczNV5BMl5BanBnXkFtZTgwNDM3MTA4MTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
2350852,http://www.imdb.com/title/tt2350852,Raised by Wolves (2014),3.8,Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzE2MzAxOTM2M15BMl5BanBnXkFtZTgwNjE2OTkyMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
1227789,http://www.imdb.com/title/tt1227789,Rites of Spring (2011),4.5,Horror|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQxNjYwNzgxMF5BMl5BanBnXkFtZTcwNDUzMTgwOA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
426955,http://www.imdb.com/title/tt426955,Barbie as the Princess and the Pauper (2004),6.7,Animation|Comedy|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUyMzQ1NTg4NF5BMl5BanBnXkFtZTcwMDQwNDYyMQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
450982,http://www.imdb.com/title/tt450982,Barbie: Fairytopia (2005),5.7,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTczOTA5Nzg4OF5BMl5BanBnXkFtZTcwNDk2NzcyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
383206,http://www.imdb.com/title/tt383206,Barbie of Swan Lake (2003),6.3,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA2NDMxNDYzMl5BMl5BanBnXkFtZTcwMTE5MjAwMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
4215332,http://www.imdb.com/title/tt4215332,Barbie in Princess Power (2015),5.6,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgxNDE3MjYyOF5BMl5BanBnXkFtZTgwOTM5Nzg0NDE@._V1_UY268_CR1,0,182,268_AL_.jpg"
795338,http://www.imdb.com/title/tt795338,Barbie Diaries (2006),5.5,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM4NTY4NDE4OF5BMl5BanBnXkFtZTcwMjQzNjA0MQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
2066832,http://www.imdb.com/title/tt2066832,Barbie: Princess Charm School (2011),6.3,Animation|Family|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE2NTA2OTA1OV5BMl5BanBnXkFtZTgwNDQyNjA2MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
3921852,http://www.imdb.com/title/tt3921852,Barbie and the Secret Door (2014),5.8,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjM3NTg3ODY2MF5BMl5BanBnXkFtZTgwODk3Mjg1MjE@._V1_UY268_CR9,0,182,268_AL_.jpg"
1800254,http://www.imdb.com/title/tt1800254,Barbie: A Fairy Secret (2011),5.6,Animation|Family|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjMxMjM2NTA3OF5BMl5BanBnXkFtZTgwOTkzNTA2MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
859594,http://www.imdb.com/title/tt859594,Barbie in the 12 Dancing Princesses (2006),6.5,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0MzU5NjU3NF5BMl5BanBnXkFtZTgwNzkzMTA2MDE@._V1_UY268_CR5,0,182,268_AL_.jpg"
2396690,http://www.imdb.com/title/tt2396690,Barbie: The Princess & the Popstar (2012),5.6,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg3OTcwODM3MF5BMl5BanBnXkFtZTcwMzI3MTcxOQ@@._V1_UY268_CR11,0,182,268_AL_.jpg"
1294138,http://www.imdb.com/title/tt1294138,Barbie and the Diamond Castle (2008),6.1,Animation|Family|Musical,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA1MDgwNDk2OV5BMl5BanBnXkFtZTgwMTM4MjA2MDE@._V1_UY268_CR5,0,182,268_AL_.jpg"
1610301,http://www.imdb.com/title/tt1610301,Barbie in a Mermaid Tale (2010),6.1,Animation|Family|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc1NTcyMzQzMl5BMl5BanBnXkFtZTgwNTI1NDA2MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
1092053,http://www.imdb.com/title/tt1092053,Barbie as the Island Princess (2007),6.3,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAyMDAwMzczNV5BMl5BanBnXkFtZTcwMzQwMjE2MQ@@._V1_UY268_CR16,0,182,268_AL_.jpg"
2197823,http://www.imdb.com/title/tt2197823,Barbie in a Mermaid Tale 2 (2012),5.8,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTE0NzM1NDQ5OV5BMl5BanBnXkFtZTgwMjM2NjA2MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
1484922,http://www.imdb.com/title/tt1484922,Barbie and the Three Musketeers (2009),5.9,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkwNDk1NDczMV5BMl5BanBnXkFtZTcwOTY3MDM4Mg@@._V1_UY268_CR3,0,182,268_AL_.jpg"
2630134,http://www.imdb.com/title/tt2630134,Barbie in the Pink Shoes (2013),5.4,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjQyMzYxNTQxNl5BMl5BanBnXkFtZTcwMjI1NDExOQ@@._V1_UY268_CR7,0,182,268_AL_.jpg"
1314715,http://www.imdb.com/title/tt1314715,Barbie in 'A Christmas Carol' (2008),6.3,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0ODEzMTcwM15BMl5BanBnXkFtZTgwNzM5MjA2MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
3504064,http://www.imdb.com/title/tt3504064,Barbie: The Pearl Princess (2014),6.3,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BODQ4MzU5NDQ5M15BMl5BanBnXkFtZTgwNTY1NjAzMTE@._V1_UY268_CR9,0,182,268_AL_.jpg"
2946582,http://www.imdb.com/title/tt2946582,Barbie Mariposa and the Fairy Princess (2013),6,Animation|Family|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY3NDM1ODIzM15BMl5BanBnXkFtZTcwMzUwODA3OQ@@._V1_UY268_CR19,0,182,268_AL_.jpg"
1398940,http://www.imdb.com/title/tt1398940,Barbie Presents: Thumbelina (2009),5.6,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTI2MzUwNTMzOV5BMl5BanBnXkFtZTgwMDE0MzA2MDE@._V1_UY268_CR5,0,182,268_AL_.jpg"
1007920,http://www.imdb.com/title/tt1007920,Barbie Fairytopia: Magic of the Rainbow (2007),6,Animation|Family|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIxODE0NDQ5MF5BMl5BanBnXkFtZTgwNTQ4MTA2MDE@._V1_UY268_CR3,0,182,268_AL_.jpg"
775425,http://www.imdb.com/title/tt775425,Barbie Fairytopia: Mermaidia (2006),5.9,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEzNjQ4ODMwN15BMl5BanBnXkFtZTgwMjkwMTA2MDE@._V1_UY268_CR5,0,182,268_AL_.jpg"
313255,http://www.imdb.com/title/tt313255,Barbie as Rapunzel (2002),6.2,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDE4MjcyZDEtOTVjMi00MDM1LWFhZTItNGM4MDQ3OTc3NGY0XkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
480345,http://www.imdb.com/title/tt480345,Barbie and the Magic of Pegasus 3-D (2005),6.3,Animation|Family|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU1MDkxNzY1OF5BMl5BanBnXkFtZTcwNDQyODMzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
3321254,http://www.imdb.com/title/tt3321254,Barbie & Her Sisters in a Pony Tale (2013),6.3,Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTkwMDk5NjQ3MV5BMl5BanBnXkFtZTgwMjUxMzY2MDE@._V1_UY268_CR1,0,182,268_AL_.jpg"
