imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
2429292,http://www.imdb.com/title/tt2429292,K�_nn ingen sorg (2013),7.1,Drama|Music|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BZWY5ZDY2MzMtYWQxMy00NmRkLThiYmMtMWJmMDEyN2UwMDQ5XkEyXkFqcGdeQXVyMTQzMjU1NjE@._V1_UY268_CR3,0,182,268_AL_.jpg"
1703049,http://www.imdb.com/title/tt1703049,Trigun: Badlands Rumble (2010),7.5,Animation|Action|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk2NTI5NjQxNF5BMl5BanBnXkFtZTcwNjQ2MDk0NQ@@._V1_UY268_CR9,0,182,268_AL_.jpg"
2042568,http://www.imdb.com/title/tt2042568,Inside Llewyn Davis (2013),7.4,Drama|Music,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAxNjcyNDQxM15BMl5BanBnXkFtZTgwNzU2NDA0MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
1426374,http://www.imdb.com/title/tt1426374,Los viajes del viento (2009),7.4,Drama|Music,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEyNzUyOTY1Nl5BMl5BanBnXkFtZTcwMDU3NTMyMw@@._V1_UY268_CR4,0,182,268_AL_.jpg"
993846,http://www.imdb.com/title/tt993846,The Wolf of Wall Street (2013),8.2,Biography|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIxMjgxNTk0MF5BMl5BanBnXkFtZTgwNjIyOTg2MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
2312718,http://www.imdb.com/title/tt2312718,Homefront (2013),6.5,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwOTAzNzAwMl5BMl5BanBnXkFtZTgwOTc1NDIyMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
89338,http://www.imdb.com/title/tt89338,Inferno in diretta (1985),5.8,Adventure|Horror|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTVhMzZlZDgtZDE5MC00MmE5LTkyNTAtNTNmZmY1YjY3ZDgxL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
112763,http://www.imdb.com/title/tt112763,Cyberjack (1995),4.2,Action|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQxNTk1Mjc3MF5BMl5BanBnXkFtZTcwMjU4OTAyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
2628830,http://www.imdb.com/title/tt2628830,Marriage Material (2012),6,Drama,
76765,http://www.imdb.com/title/tt76765,St�_ny hork̩ho l̩ta (1978),7.3,Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmQyOTI1ODUtM2Y1My00NTFhLThkNjktMzAxMzNjZjkzMGQwXkEyXkFqcGdeQXVyMjIxMzMyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
84643,http://www.imdb.com/title/tt84643,Scissere (1982),7.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODg4ZGM0YzYtNzBhNi00YTBmLTljYmQtMmMzNTExMmQwY2U3XkEyXkFqcGdeQXVyMjYxMzY2NDk@._V1_UY268_CR106,0,182,268_AL_.jpg"
49745,http://www.imdb.com/title/tt49745,7th Cavalry (1956),5.9,Western,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc3MDM5NTEzMl5BMl5BanBnXkFtZTcwNjc1NzI0NQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
1885171,http://www.imdb.com/title/tt1885171,A Deeper Shade of Blue (2011),6.6,Documentary|History,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk0NzkwOTc1OV5BMl5BanBnXkFtZTcwNzQ1MzcyNg@@._V1_UY268_CR5,0,182,268_AL_.jpg"
2086799,http://www.imdb.com/title/tt2086799,Amen (2011),5.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzA4YzA4OTMtNTRiOS00MTAxLWJhODAtMWJmMDNjY2E4NDIyXkEyXkFqcGdeQXVyMjQ1MzcwMDM@._V1_UY268_CR3,0,182,268_AL_.jpg"
2304771,http://www.imdb.com/title/tt2304771,Mandela: Long Walk to Freedom (2013),7.1,Biography|Drama|History,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg1NTQ1NDczNV5BMl5BanBnXkFtZTcwNDQyMDU1OQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1322269,http://www.imdb.com/title/tt1322269,August: Osage County (2013),7.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzQ5ODE4NTcxNV5BMl5BanBnXkFtZTgwNjkyNDQ0MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
59080,http://www.imdb.com/title/tt59080,Daikaij�� Gamera (1965),4.5,Horror|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2JmNGVmODItZGRjNi00OTgzLTgzYjgtZmUzMjNiOWNjNTFkXkEyXkFqcGdeQXVyMTQ2MjQyNDc@._V1_UY268_CR3,0,182,268_AL_.jpg"
56714,http://www.imdb.com/title/tt56714,The Tale of Zatoichi (1962),7.7,Action|Adventure|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTEyMmVjNDUtZjFiZC00ODI1LWIyZTktNTA4NmIxNTU4ZTkzL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UY268_CR3,0,182,268_AL_.jpg"
200309,http://www.imdb.com/title/tt200309,Zoku Zat̫ichi monogatari (1962),7.3,Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTZlYzJhZDgtMmZmMy00MWJjLWJhMWMtOTRkOTgxYjhhNGU0L2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UY268_CR3,0,182,268_AL_.jpg"
1833888,http://www.imdb.com/title/tt1833888,Angels Sing (2013),5.8,Comedy|Drama|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTEzNzU1MTMxMjNeQTJeQWpwZ15BbWU4MDU3MTI3NDAx._V1_UX182_CR0,0,182,268_AL_.jpg"
2786278,http://www.imdb.com/title/tt2786278,Amen (2013),7.8,Drama|Musical|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg1MDc2MzI0Nl5BMl5BanBnXkFtZTgwMTExMDA3MjE@._V1_UY268_CR9,0,182,268_AL_.jpg"
2976920,http://www.imdb.com/title/tt2976920,Violette (2013),7.1,Biography|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIxODA4MDU3OF5BMl5BanBnXkFtZTgwMDIxMDU5MTE@._V1_UY268_CR0,0,182,268_AL_.jpg"
2405182,http://www.imdb.com/title/tt2405182,Betoniy̦ (2013),6.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTczODI0MDUwMV5BMl5BanBnXkFtZTgwMzE2NTQ1MDI@._V1_UY268_CR6,0,182,268_AL_.jpg"
499456,http://www.imdb.com/title/tt499456,Days of Darkness (2007),4,Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI5NDc4MTQ0NF5BMl5BanBnXkFtZTcwMjE0Mjc5Mg@@._V1_UY268_CR1,0,182,268_AL_.jpg"
1510686,http://www.imdb.com/title/tt1510686,Breaking the Girls (2012),5.1,Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BODcwNTUxNTkwNl5BMl5BanBnXkFtZTcwNjQ3ODY4OQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
2231554,http://www.imdb.com/title/tt2231554,Grave Encounters 2 (2012),5.2,Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM2NTIzMDQ0NV5BMl5BanBnXkFtZTcwOTQ3NTM0OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
860907,http://www.imdb.com/title/tt860907,Evangerion shin gekij̫ban: Kyu (2012),7,Animation|Action|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc5ODE2MzcxN15BMl5BanBnXkFtZTgwODQ0MzY5MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
1641624,http://www.imdb.com/title/tt1641624,My Piece of the Pie (2011),5.8,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY2MjYwMzMzOV5BMl5BanBnXkFtZTcwMDA1NzcwNw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
2486630,http://www.imdb.com/title/tt2486630,Fright Night 2 (2013),4.3,Horror|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjMyMTc5NTQzOV5BMl5BanBnXkFtZTgwMzk2MjgwMDE@._V1_UY268_CR4,0,182,268_AL_.jpg"
2224004,http://www.imdb.com/title/tt2224004,Sweetwater (2013),6.2,Thriller|Western,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjM1NzUyNjE0MF5BMl5BanBnXkFtZTgwNTIwMzkyMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
1462901,http://www.imdb.com/title/tt1462901,All Is Bright (2013),5.6,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE2ODg4MDUzOF5BMl5BanBnXkFtZTgwMzk5MjkxMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
120381,http://www.imdb.com/title/tt120381,True Heart (1997),5.1,Adventure|Drama|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyNzI0Njc1MV5BMl5BanBnXkFtZTcwMTUzNjEyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
3089388,http://www.imdb.com/title/tt3089388,Tim's Vermeer (2013),7.8,Documentary|History,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc1MjgxNDU5OV5BMl5BanBnXkFtZTgwMTcwMzQ4MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
2430104,http://www.imdb.com/title/tt2430104,After Tiller (2013),7.5,Documentary|Biography|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEyMzI2Njc0OV5BMl5BanBnXkFtZTgwMTExMjAxMDE@._V1_UY268_CR1,0,182,268_AL_.jpg"
1261900,http://www.imdb.com/title/tt1261900,Lovecraft: Fear of the Unknown (2008),7.3,Documentary,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU0NjAxNzEyN15BMl5BanBnXkFtZTcwODQyNTA4MQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
1536440,http://www.imdb.com/title/tt1536440,Stuck Between Stations (2011),6.4,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU0NDE3NTAzMV5BMl5BanBnXkFtZTgwNzA3NjU5OTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
60446,http://www.imdb.com/title/tt60446,Daikaij�� kett̫: Gamera tai Barugon (1966),4.4,Action|Adventure|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUzMTgzMjcwMl5BMl5BanBnXkFtZTYwMTYyMjg5._V1_UY268_CR4,0,182,268_AL_.jpg"
1015999,http://www.imdb.com/title/tt1015999,Legally Blondes (2009),3.8,Comedy|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgzNTgzNDU4MF5BMl5BanBnXkFtZTcwOTkzNzA2NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
2167873,http://www.imdb.com/title/tt2167873,Rouva Presidentti (2012),5.6,Documentary,
1800241,http://www.imdb.com/title/tt1800241,American Hustle (2013),7.3,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjkxMTc0MDc4N15BMl5BanBnXkFtZTgwODUyNTI1MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
359950,http://www.imdb.com/title/tt359950,The Secret Life of Walter Mitty (2013),7.3,Adventure|Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODYwNDYxNDk1Nl5BMl5BanBnXkFtZTgwOTAwMTk2MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
1798709,http://www.imdb.com/title/tt1798709,Her (2013),8,Drama|Romance|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA1Nzk0OTM2OF5BMl5BanBnXkFtZTgwNjU2NjEwMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
57503,http://www.imdb.com/title/tt57503,New Tale of Zatoichi (1963),7.5,Action|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYThlMTcyNDUtMGEwOS00MTgwLWI1NDEtYzUyMDdkMDRjMzZkL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UY268_CR4,0,182,268_AL_.jpg"
57715,http://www.imdb.com/title/tt57715,Zatoichi the Fugitive (1963),7.3,Drama|Adventure|Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTA3MjEwNjMxN15BMl5BanBnXkFtZTgwNzAyODIyMTE@._V1_UY268_CR4,0,182,268_AL_.jpg"
1381512,http://www.imdb.com/title/tt1381512,Robo-geisha (2009),5.3,Action|Comedy|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc4MDk1Mjk5OF5BMl5BanBnXkFtZTgwMjMzMzA2MDE@._V1_UY268_CR68,0,182,268_AL_.jpg"
69483,http://www.imdb.com/title/tt69483,The War Between Men and Women (1972),6.1,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDQ3ZGQ1Y2EtN2IyMC00ZGEwLWExMmEtZTUxNWNiNzk0MGZhXkEyXkFqcGdeQXVyNjE5MjUyOTM@._V1_UX182_CR0,0,182,268_AL_.jpg"
64036,http://www.imdb.com/title/tt64036,The April Fools (1969),6.4,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA2NDc5NDM2NjReQTJeQWpwZ15BbWU4MDM0NDc1NTEx._V1_UY268_CR112,0,182,268_AL_.jpg"
1017428,http://www.imdb.com/title/tt1017428,Captain Abu Raed (2008),7.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA2ODQwMzkxNV5BMl5BanBnXkFtZTcwNzU3MjY2Mg@@._V1_UY268_CR1,0,182,268_AL_.jpg"
877351,http://www.imdb.com/title/tt877351,The Man You Had in Mind (2006),7.5,Documentary,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMxMTUzNzU4N15BMl5BanBnXkFtZTcwNTI1MTU2MQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
1629747,http://www.imdb.com/title/tt1629747,The Cosmonaut (2013),4.1,Drama|History|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjM2MTU2NzU4N15BMl5BanBnXkFtZTgwMDM2NDA2MDE@._V1_UY268_CR1,0,182,268_AL_.jpg"
2752200,http://www.imdb.com/title/tt2752200,Young & Beautiful (2013),6.8,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzE5MzA4ODY1OV5BMl5BanBnXkFtZTgwOTMzMTczMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
89488,http://www.imdb.com/title/tt89488,The Life & Adventures of Santa Claus (1985),7.6,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BODIwMjg5MjE3NF5BMl5BanBnXkFtZTcwODE1NDcxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
2177509,http://www.imdb.com/title/tt2177509,Carmina o revienta (2012),6.3,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTZiMTNhNGMtZWE4ZC00NDczLWI3MTAtNTUyMjQzMjQyZjk4XkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY268_CR3,0,182,268_AL_.jpg"
35022,http://www.imdb.com/title/tt35022,Malta G.C. (1942),8.6,Short|Documentary,
72030,http://www.imdb.com/title/tt72030,Cousin Angelica (1974),7.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzc4ZWIzMzktZTA5MC00MGIyLWI0ZTEtNGY5NDk5YmU5ZmUwXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY268_CR2,0,182,268_AL_.jpg"
129767,http://www.imdb.com/title/tt129767,Baboona (1935),6.3,Documentary|Adventure|News,
52242,http://www.imdb.com/title/tt52242,Stakeout on Dope Street (1958),6.6,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjMyZDMxNzItOTZjZi00NDYzLWJmOTYtN2Y0ZjZkMjY3YjM0XkEyXkFqcGdeQXVyNDY3MzU2MDM@._V1_UY268_CR1,0,182,268_AL_.jpg"
164982,http://www.imdb.com/title/tt164982,Zatoichi Goes to the Fire Festival (1970),7.5,Drama|Adventure|Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwMzE1MDY1Nl5BMl5BanBnXkFtZTgwMTAyODIyMTE@._V1_UY268_CR4,0,182,268_AL_.jpg"
2421662,http://www.imdb.com/title/tt2421662,The Challenger Disaster (2013),7.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEzMDY4MTQ1M15BMl5BanBnXkFtZTgwOTk5MjY2MDE@._V1_UY268_CR87,0,182,268_AL_.jpg"
2359427,http://www.imdb.com/title/tt2359427,Linsanity (2013),7.4,Documentary|Biography|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAxNzU4ODM3Nl5BMl5BanBnXkFtZTgwNTIwMTEyMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
2201221,http://www.imdb.com/title/tt2201221,Some Girl(s) (2013),4.6,Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0ODI2NDM5MF5BMl5BanBnXkFtZTcwMTkwOTU1OQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1730311,http://www.imdb.com/title/tt1730311,M̼sica Campesina (2011),6.4,Comedy|Drama|Music,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkyNTU2MTY1N15BMl5BanBnXkFtZTcwNDQ1ODUwNQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
188504,http://www.imdb.com/title/tt188504,A Christmas Carol (1977),6.8,Drama|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmI1NDI0MGEtZmE5Yy00MWZkLTg2ZGUtYWI0MjU1MzZmMmJiXkEyXkFqcGdeQXVyMzE3OTU5Mg@@._V1_UY268_CR40,0,182,268_AL_.jpg"
2071550,http://www.imdb.com/title/tt2071550,Open Grave (2013),6.3,Horror|Mystery|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc1MDM5MTI0Ml5BMl5BanBnXkFtZTgwOTMyODI1MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
94962,http://www.imdb.com/title/tt94962,The Dead Next Door (1989),5.2,Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTAwNzk5MzkxMTdeQTJeQWpwZ15BbWU3MDYyMzYwMzE@._V1_UY268_CR4,0,182,268_AL_.jpg"
33056,http://www.imdb.com/title/tt33056,Ski Patrol (1940),4.3,Adventure|Drama|War,"https://images-na.ssl-images-amazon.com/images/M/MV5BZGMxZDkwYzgtNjU4Yy00NDcwLWFkNDYtZDM2MDZmMjRjZjhlXkEyXkFqcGdeQXVyMDEwNzQ5MA@@._V1_UY268_CR79,0,182,268_AL_.jpg"
2704212,http://www.imdb.com/title/tt2704212,Sel8nne (2013),7.2,Documentary|Biography|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTEyMWNhNDEtYTBjMi00MzhlLTgxZGUtNWQ2MjliZjMzOTRjXkEyXkFqcGdeQXVyMzgyOTI1Mzc@._V1_UY268_CR3,0,182,268_AL_.jpg"
254334,http://www.imdb.com/title/tt254334,The Fourth Angel (2001),5.4,Thriller|Drama|Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY3MjY1MjA5NF5BMl5BanBnXkFtZTcwNzI5MTUyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
215135,http://www.imdb.com/title/tt215135,Route 666 (2001),4.3,Action|Horror|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM1NDg2OTkxMF5BMl5BanBnXkFtZTcwNDc4ODIyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
54230,http://www.imdb.com/title/tt54230,The Rat Race (1960),6.8,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI5NjIwNDA3M15BMl5BanBnXkFtZTgwNjc0MTkwMzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
3385404,http://www.imdb.com/title/tt3385404,Six by Sondheim (2013),8,Documentary,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA2NDUxNzgwOF5BMl5BanBnXkFtZTgwNzg0MTc3MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
340380,http://www.imdb.com/title/tt340380,Straight from the Heart (2003),7.1,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4Mjg2NTgyM15BMl5BanBnXkFtZTcwNTA4MTM1MQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
1785612,http://www.imdb.com/title/tt1785612,The Punk Singer (2013),7.4,Documentary|Biography|Music,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEzNzQxNzUxNF5BMl5BanBnXkFtZTgwMDY5MTY1MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
122037,http://www.imdb.com/title/tt122037,The Dead Pit (1989),5.5,Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDAxODFhYzAtYzY5ZC00ZmE2LTkxMWUtOGNkN2U3OWU3ZDg5XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
1285482,http://www.imdb.com/title/tt1285482,Dead Set,7.8,Comedy|Drama|Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ1NDgxMzM4Ml5BMl5BanBnXkFtZTcwNzA0NDMwMg@@._V1._CR19,0,327,448_UY268_CR7,0,182,268_AL_.jpg"
118942,http://www.imdb.com/title/tt118942,Dead Silence (1997),6.3,Action|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyNjU5OTk5N15BMl5BanBnXkFtZTcwNjE2NjAzMQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
88334,http://www.imdb.com/title/tt88334,Urusei Yatsura 2: Beautiful Dreamer (1984),7.7,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1NzkxNTI5NF5BMl5BanBnXkFtZTcwMzMzODUyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
489085,http://www.imdb.com/title/tt489085,I-See-You.Com (2006),5.6,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYwMDUzNzA5Nl5BMl5BanBnXkFtZTcwMjQ2Njk3MQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
1331115,http://www.imdb.com/title/tt1331115,Pianomania (2009),7.5,Documentary|Music,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQxMjEwNjY5M15BMl5BanBnXkFtZTgwNjYyODE2MDE@._V1_UY268_CR14,0,182,268_AL_.jpg"
1091191,http://www.imdb.com/title/tt1091191,Lone Survivor (2013),7.5,Action|Biography|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA0NTgwOTk5Ml5BMl5BanBnXkFtZTcwMjE3NDc5OQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
112668,http://www.imdb.com/title/tt112668,A Christmas Carol (1997),6,Animation|Drama|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc5NzYzNjYxOV5BMl5BanBnXkFtZTcwMTE5NDA0MQ@@._V1_UY268_CR7,0,182,268_AL_.jpg"
406649,http://www.imdb.com/title/tt406649,A Christmas Carol: The Musical (2004),6.4,Drama|Fantasy|Musical,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDgyNjc4MDMwOV5BMl5BanBnXkFtZTcwOTEyMzkyMQ@@._V1_UY268_CR43,0,182,268_AL_.jpg"
2299368,http://www.imdb.com/title/tt2299368,A Fairly Odd Christmas (2012),5.1,Animation|Comedy|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjMwODkyMDkzNV5BMl5BanBnXkFtZTcwOTYzMjgzOQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
57714,http://www.imdb.com/title/tt57714,Zatoichi on the Road (1963),7.3,Action|Adventure|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAyMTE0MTc4Nl5BMl5BanBnXkFtZTgwNTkxODIyMTE@._V1_UY268_CR4,0,182,268_AL_.jpg"
2235902,http://www.imdb.com/title/tt2235902,Geography Club (2013),6.6,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTEwNzk2MjIxNTZeQTJeQWpwZ15BbWU4MDM1MDE4MjAx._V1_UX182_CR0,0,182,268_AL_.jpg"
1571401,http://www.imdb.com/title/tt1571401,Die Vermessung der Welt (2012),5.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTkwOTI2NjYyM15BMl5BanBnXkFtZTgwNjYwNjAzMTE@._V1_UY268_CR4,0,182,268_AL_.jpg"
1764282,http://www.imdb.com/title/tt1764282,Three Stars (2010),6.3,Documentary,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkwMDY0MzkwMF5BMl5BanBnXkFtZTgwMTg5NTY2MDE@._V1_UY268_CR14,0,182,268_AL_.jpg"
52063,http://www.imdb.com/title/tt52063,Petla (1958),7.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzRhOWJlYWMtNjNmMC00MjEzLTgzNGQtOTU2ZGI3ZGVkZTJmXkEyXkFqcGdeQXVyMTc4MzI2NQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
69214,http://www.imdb.com/title/tt69214,Sambizanga (1972),7.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIzYmVkZmMtM2ZhZi00YzYyLWI0M2UtMzZlYTE2MzQ4ZTk3XkEyXkFqcGdeQXVyMDc5NjMwMA@@._V1_UY268_CR3,0,182,268_AL_.jpg"
1727523,http://www.imdb.com/title/tt1727523,My Amityville Horror (2012),5.5,Documentary,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0MTMzMjQxMl5BMl5BanBnXkFtZTcwMDg0NzMyOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
112820,http://www.imdb.com/title/tt112820,Dead Weekend (1995),2.9,Comedy|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDYyNTg1Njk3NV5BMl5BanBnXkFtZTcwMjEyODUxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1696192,http://www.imdb.com/title/tt1696192,"A Fairly Odd Movie: Grow Up, Timmy Turner! (2011)",4.6,Animation|Comedy|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjExNzY2MjI0OF5BMl5BanBnXkFtZTcwODYzMjgzOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1638364,http://www.imdb.com/title/tt1638364,The Armstrong Lie (2013),7.2,Documentary|Biography|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA5NDMzNjg2M15BMl5BanBnXkFtZTgwNjQ4MzI1MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
76313,http://www.imdb.com/title/tt76313,Les liens de sang (1978),6.3,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzEyNzM1NTQzMF5BMl5BanBnXkFtZTcwNjU5MjMyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
